ax-row-0-col-0_trace-id-hexbin-0_variable-x,ax-row-0-col-0_trace-id-hexbin-0_variable-y
1.0115382837443425,-1.9275374152763782
-0.6690931541714864,0.04820419483895843
0.2282282639047122,-1.3629641717035879
1.1826314505304074,-0.21615808407360035
1.1347402688549288,-0.025070677741111685
-0.2504149048923133,0.46288088493396307
0.8659691360627702,-0.07241229036042957
0.8767790571099798,-1.11217734381343
0.15734361876749353,2.15124127864598
0.2882771108791399,-1.841552286465553
-0.40702138726537723,0.3041334516644559
-0.682901709579664,-1.8288712909096925
-0.24059462945868804,0.37026977396462524
-2.042630109026563,1.2876931852589475
0.9194300764076098,0.41963567323297507
1.8120647344510632,-1.1054383678390132
-0.03365642628842719,-1.5167724869414902
-1.0225486619151303,-2.331974837725859
-0.204143750043432,1.317566325249511
0.7975681885890062,-0.6321953693122481
-0.3124553590291521,-0.937385341905015
1.9520038992499826,1.3482851259875734
-0.7685133771400625,-1.4125040185359734
-0.7412161340741054,-0.6811834199736585
0.07168528592250636,0.6660648316303405
0.19803228679190737,0.11452401100274551
-1.2154474477198087,0.06738850274544127
0.7123884850721883,-1.7133045321783977
0.6175497377489517,1.185786317752744
0.8048319780131836,-0.9828805045114836
0.215550353164416,-1.0846600260476327
0.12865307289856381,0.09799943589143811
0.2883267674066962,-0.08752274514532779
-0.1478396399893542,0.47159388395960783
0.42522107453041724,-0.061792037067561305
-1.8335337977310138,-0.6991525381963771
1.5232882225407178,-1.3263347224286268
-1.5961942038800105,0.8574597967318758
0.6840348158592633,-2.013220702219068
-0.5928398122615356,-0.08117720986871013
0.25956770784742306,1.7502029116223317
0.8551488852537362,1.8381021359812388
-0.4948465036785296,-0.4868254050430912
0.37566557275895646,-0.13063700778324042
-1.2273646514071295,-0.10148977137933107
-0.4337690336247099,1.4120747442155637
-0.34574598209049123,0.3906526924557599
-1.0681719557647746,-0.08683109537584847
-1.5991549211837017,-0.14623606553803917
1.3493070720331564,0.2948403284888876
-0.7997731018452823,-1.0961471319425515
1.5421198255907946,-0.5272026691682096
0.65755359016128,1.586377124726828
0.27579781835343364,0.4447387703426676
-1.691528749702197,-0.5346600075323874
2.4271214010015494,-0.9340440418914644
-0.43155980098142627,-0.25023698420041357
-0.6281245251172809,0.8288818468424084
0.738012900878155,0.482971367946544
1.5930695788532132,1.4944998059219634
-0.8752557121569198,-0.5438020583705336
-0.8414857878614622,0.11983832206168082
-0.025750359524703465,-0.9420326402388471
1.1612707673821505,-0.6157516543843742
0.7317842942293621,-1.026881469337551
0.8023169363198777,1.288881441815232
0.4816170035515803,-1.348678906761908
-0.9103786125058836,-0.2710679750209019
0.12063965743972423,1.2913384269531358
1.5109340568602825,1.6496839247174029
-0.4329737145607134,1.3353686519806882
0.6349986346035129,0.7913065080099992
-1.2380278021641373,2.6834962540209317
0.30525719140609126,-0.2907841125821881
-1.2038254733940998,1.5913762606999458
1.0005207270177594,1.595107621875162
1.6907382652562413,0.5069463784982603
1.013626762137032,0.6054985095860201
0.767322159778643,0.8219775403775658
-0.6111621335058286,0.8621244724478375
-1.5206638409539244,-0.10010614185687551
-2.01336987851961,1.2948284266153236
0.06547823195470312,-0.10536331411009223
-0.17912083245180335,-1.4606013596681862
-0.43084505194944644,1.1592561585395518
-0.7997123191027635,-0.9127047635884844
-1.2650208724749692,0.2660305963257561
0.07630218671805043,0.6809490619049102
-2.194965906759095,-0.0013198247773079281
-1.5579959149911797,-1.6903937543541723
0.2526070040722111,0.18664867206669244
0.29661321091074877,1.142983458786511
1.5438061467473203,0.8963320723368965
0.9704956122549259,0.3903222701088537
-0.14286310251550327,-0.9140413771588674
-1.8794009266593632,-1.038065391814833
0.6862772173334852,0.3185041597479661
-0.45466362127944393,0.13767395375593877
0.3344661028529073,-0.1389439006792335
1.8499402438047858,0.1760280833853472
0.12214791951959074,0.5649376539285718
1.3060177030114113,0.9020144399070427
1.747460298208132,-1.427025483857989
-0.7076733958640953,0.4264618820330829
2.006866667852942,0.6734043775268357
0.09476715593206018,0.14704264133881076
-0.1994293513284481,1.715148259562003
1.0779448881762166,0.7408477093700157
-1.9278084106500288,-1.4681718922077747
0.8067956413323419,0.08077441741969174
-2.3749631176296067,-0.8888235853167764
1.0258089163748125,0.15066954701200114
-0.08211980294066096,-1.2990637238699003
0.02131413188873683,-2.05765454675553
1.5307155439760078,0.9315279373399984
-0.3878128088623127,1.2181764394089503
0.4281183265365332,-1.2855333851514013
0.46282168031435494,-0.24272304581785198
-1.2370094284855697,-0.9758221146387566
1.3579024838742628,0.3270552493905507
-1.4182481216291236,1.4859199804439034
0.1328262467704449,0.7060361130840771
-1.7793209738553908,-0.3448187029962939
0.21726632220610181,-0.01874165788677254
0.044021926709310766,-0.16652248233853853
0.6195417803695715,-0.29991836503755887
1.7764434348157112,-0.7756750970916414
-0.18380834275659902,1.4354321364766496
0.48467522965429133,0.24779457442919783
2.905148281935663,1.1560458996566811
-0.7941278392394244,0.14530239690225202
0.2538681575059421,0.3268295167685391
-0.6198326542040145,-0.551715390301898
-1.0555499398133277,0.7211682344983129
0.5733537487747059,-0.34259939188584604
1.036889020930575,-1.9965563525391874
-1.281882470851114,-1.40641199381719
-0.8166836770128597,1.4305433713803017
2.45189597102812,0.5600180382197864
-0.8042702165109304,0.6501297387828996
-0.11629337933687767,0.802263793386845
-0.968881437071197,0.6477851839487908
0.3943656881851635,-3.048472391213984
1.7430262949810489,1.326300684259084
-0.43321150548849474,-0.65587102164361
-0.6100033133307485,0.11134538703671491
-0.050892473260704396,0.8829973629034531
-1.3286076583607778,1.2451743045181662
-1.3497716881692978,0.7399529869661119
-0.5881392647402872,-0.7337324424073172
-0.9128498319861728,0.817167565717253
-1.9617146614201932,1.391973574646605
0.3141544819345439,0.9564116202555429
-0.34583124859498626,-1.7881210152772855
0.08624593357345614,-0.34815658297318114
-0.5357772830281285,0.5393673906526913
1.3085345184037165,0.8862509241408573
0.2401513843089639,0.5722976524273494
0.8418801361220047,0.5339874916297755
-0.8264767738005189,-0.6508900927323141
-0.8753770280900295,0.16240048955438438
0.7696218739638516,-0.030963283879802184
-0.15689026706463674,-0.12926854036348578
1.9850194591769155,-0.8883819439675676
0.42338170669390407,-0.8173829571333378
0.6945181850254291,-0.6708088081205477
-0.9726247579161811,-0.35017303317438075
-1.6318003077290748,1.5252079865120083
-0.2863209587252594,0.8383830932325893
0.4892358584009229,1.5802040358417406
0.07384421012356877,0.4478697111611371
-0.8138649734913161,-0.7267438446467863
0.5272408642247655,-1.7290143989656683
-0.6650477708913608,1.3533102303803881
0.15542865854152016,1.3358333793978288
1.2200120578282507,0.9436983473203823
-0.8803672784671006,-1.5269277896463114
-1.1337299448052462,0.24706333801466346
-0.7399817038918117,0.11127276589388571
0.42897247976820724,0.3850040305590112
-0.5511780003913685,0.05313353078311772
-0.2432658873937251,1.4773087663793922
0.18627853693907778,-1.0268721581462057
-0.2810207611481119,1.236049015546819
1.7676509455217035,0.41506759986278086
1.6244603761468774,2.3265964449934367
-1.1559311352083665,0.8428812229720679
-0.246228858341183,1.0394245986769741
0.626027347617368,-1.3181705317776173
0.9795191058942441,-0.3350334327953852
-0.6350365162898632,0.8373212559503795
-0.3702933564375717,-1.3129719738003933
-0.42990141686254174,0.18256161709796798
0.3087212126523152,1.1277243078738652
-1.0120723094582391,0.6155598320762742
-1.9619082915460673,0.6388172295423971
-0.8345841717027643,-0.7714924955594483
0.369070457219608,0.5076842704581903
-1.3118724579951073,-0.6236383165488787
0.9173725582743303,-1.635388524620177
-0.2204140625811349,-0.6329548773805727
0.3605983397446629,1.1958533435635081
-0.21149380999110556,1.4294826267024037
-0.034293815216790174,0.6029065081896307
-0.7345146706727039,-1.702158820966852
-0.4782599202223877,-0.904007828302498
0.10300402221298378,-2.0343216930181436
0.6855715970824038,0.2410516255728757
-1.0339583000578014,1.2058517452379365
-0.546423614344292,-0.9960302746793277
-1.1688756999224497,-0.4422044512540244
0.488497641443427,0.013373363569826376
1.2716439829389885,-0.22714690219610906
-0.861015273449787,-2.2895603006893244
0.051377162218708396,0.5104119333505095
-0.03470060214953334,-0.8063882405549918
-0.9660199615586074,-0.19370209625691404
-1.0868877799632244,-0.35535294308805326
0.43960248445955397,-1.3011350835691409
-0.4956728374354775,0.7202396392046537
-0.5982946277436828,0.8114494433844114
1.369913622403989,1.1636022587049153
0.5030444700871537,0.41475264325179945
1.6627062769447505,-0.11990742788125382
-0.16419896595649439,-0.01393928875710037
-2.1170898910881726,0.6095297313654818
-2.4489049948913366,0.06700800031032614
0.09079393406684076,-0.4880352386495834
-1.961687278087743,0.7318664881925002
0.23172587565617797,-0.38854861284746905
1.464047987300084,1.4076357825093604
-0.7322620523549208,-1.6238666306606333
2.830795920120696,0.21614223054301843
1.5051144506353584,-0.4248630235855546
-0.21122997395110016,-0.27026305626595526
-1.5171010101844078,0.7160950384196647
0.39806479490355273,-1.3491249033973807
-0.3152916820022955,1.0285704522632517
0.8354380740573542,-0.7601433328426278
-1.308792786798752,-0.02195975287801869
1.7493965099713038,-0.8943576301235865
0.5472459567882627,-0.4092315870931603
1.5956132117076665,0.3434910429000939
0.10931914796551087,0.2369939304334575
0.39602515388117504,0.25515878160741
2.2171448996219474,3.035635120484568
0.7582222595779559,-0.26800532099863467
-0.7635845067387496,1.0835555543057565
-1.1755962845436772,-0.9639424858052174
0.5010777076351017,-0.2634949056033024
-0.16602137959264496,-0.22580731558073186
-0.2787854157787867,-0.22023428971689674
0.8571876000050603,0.4123089888814306
0.20049817396264755,-1.271256456955039
-0.9033139651843123,-0.5782465392674861
-0.4150562728513945,0.034965100862011114
-0.1959374148902962,-0.05099810088516839
